0,0.0,0.0,25.003619193951753,0.0,0.0,0.0,0.5000009047985077,0.0999999999959067,0.0955,-0.008834852199081011,0.006368026799732446,0.05847042918394463,0.5000009047985077,0.0999999999959067,0.09549975000000001,0.4928314636977558,0.1342752013837267,0.4675078381892586
0.00018095970153808594,0.0,0.0,28.407992186680747,0.0,0.0,0.0,0.5008694062375848,0.09999622059255064,0.0955,19.21112028645314,-73.49234865951344,10.497420793951317,0.5008694062375848,0.09999622059255064,0.0954995,0.5074800340716649,0.12769068814345072,0.4654208519168451
0.17388343811035156,0.0,0.0,29.75036585780402,0.0,0.0,0.0,0.501237482432927,0.09999234289298455,0.0955,25.60719941255314,-59.98900570525968,-14.658332640061296,0.501237482432927,0.09999234289298455,0.09549925000000001,0.5276577917332068,0.11385194482087764,0.468923207704018
0.24750280380249023,0.0,0.0,30.946999036477617,0.0,0.0,0.0,0.5015921635206371,0.09998732427324752,0.0955,5.370694751452698,83.63338711309756,-88.102279881405,0.5015921635206371,0.09998732427324752,0.09543960631126214,0.5317117485042577,0.09789159839186085,0.4694376084550926
0.31844615936279297,0.0,0.0,31.96857865344974,0.0,0.0,0.0,0.5019273982988426,0.09998142395364061,0.0955,-25.08578874301744,83.51928181477282,-70.88628193760479,0.5019273982988426,0.09998142395364061,0.09543947536054107,0.5224153803861878,0.08943522518473604,0.4615761390059697
0.38550353050231934,0.0,0.0,33.105992472223114,0.0,0.0,0.0,0.5023627168515185,0.0999720839488682,0.0955,-29.178047301388574,72.46485911284461,-44.24219879980401,0.5023627168515185,0.0999720839488682,0.09543922536054106,0.5048164300189257,0.08916002048531783,0.44202938198568587
0.47258734703063965,0.0,0.0,33.843642058329124,0.0,0.0,0.0,0.5027124928018217,0.09996320514469344,0.0955,-42.84304728637192,27.187914574619157,1.2696557831486004,0.5027124928018217,0.09996320514469344,0.09543897536054106,0.4962789666738599,0.10039030711016324,0.4181615499880047
0.542565107345581,0.0,0.0,34.3924078228294,0.0,0.0,0.0,0.5030505561097072,0.09995345970711333,0.0955,10.474003367711225,11.606229809169434,25.138799265120895,0.5030505561097072,0.09995345970711333,0.09543433930265365,0.4982402559508364,0.1076503772162628,0.3918606279874093
0.610205888748169,0.0,0.0,34.7768427863311,0.0,0.0,0.0,0.503397196011309,0.0999422786375253,0.0955,11.077186853919141,3.5139842875928538,33.5348012141977,0.503397196011309,0.0999422786375253,0.09543372629343456,0.5113445810096141,0.11094587490421037,0.3636778620711021
0.6795699596405029,0.0,0.0,34.969794321384285,0.0,0.0,0.0,0.5037317633253342,0.09993034545363932,0.0955,13.518441526299636,10.50724691630186,29.656060860623235,0.5037317633253342,0.09993034545363932,0.09543106535501229,0.5327092715482699,0.10938832062476102,0.33095357345793563
0.7465260028839111,0.0,0.0,34.983792066989395,0.0,0.0,0.0,0.5040682243626374,0.0999172134846406,0.0955,20.427060699518385,46.02055792998135,7.866230635150126,0.5040682243626374,0.0999172134846406,0.09541748477046841,0.551715856593304,0.10041167914123618,0.28514137615161644
0.8138694763183594,0.0,0.0,34.80459400431595,0.0,0.0,0.0,0.504420582278486,0.0999022444808881,0.0955,-14.19478433186948,60.49584896481693,-5.593812480819787,0.504420582278486,0.0999022444808881,0.09539727228638079,0.5629160808302122,0.09496026187353966,0.22508454541147552
0.8844046592712402,0.0,0.0,34.47171276373237,0.0,0.0,0.0,0.5047414579249123,0.09988752963581733,0.0955,-16.412004686848785,61.33726932503838,-30.45859051234494,0.5047414579249123,0.09988752963581733,0.09536478260284596,0.5616648242808645,0.09396866007409893,0.15432232939326115
0.9486472606658936,0.0,0.0,33.986131676207435,0.0,0.0,0.0,0.5050603237894487,0.09987188354660155,0.0955,-15.59792279980593,86.14634032014551,-84.69129127758274,0.5050603237894487,0.09987188354660155,0.09536459753314923,0.5365648626501343,0.09743844126165678,0.08013548872846052
1.0124971866607666,0.0,0.0,33.27144933989712,0.0,0.0,0.0,0.5054163092951091,0.09985321023191851,0.0955,-100.0,38.53422178792776,103.0,0.5054163092951091,0.09985321023191851,0.09539953153702994,0.5366951742988318,0.09750720506626977,0.08143242903904577
1.0837922096252441,0.0,0.0,32.21579453587833,0.0,0.0,0.0,0.5058354622461122,0.09982959170693928,0.0955,-6.962549364494863,96.88041940173802,86.3980385135209,0.5058354622461122,0.09982959170693928,0.09542660711271209,0.5329713681233952,0.09794072851646414,0.08372842640273122
1.1677558422088623,0.0,0.0,30.999251069875964,0.0,0.0,0.0,0.5062414035309006,0.09980503435180244,0.0955,-4.73352499765904,95.86156023422417,88.45121876207912,0.5062414035309006,0.09980503435180244,0.0954553363662819,0.5245921320516016,0.09854173746538254,0.08756273340029685
1.2490925788879395,0.0,0.0,29.596594441488993,0.0,0.0,0.0,0.5066550301278391,0.09977830713134772,0.0955,-4.293868573922604,83.48682670779499,69.20053186660178,0.5066550301278391,0.09977830713134772,0.09547512048696419,0.5085680376378161,0.0996452900443044,0.09272215131791857
1.3319904804229736,0.0,0.0,27.44449771111678,0.0,0.0,0.0,0.5072302866147246,0.09973827227032227,0.0955,2.3604978154832335,-35.805670865824624,-21.09625918100304,0.5072302866147246,0.09973827227032227,0.09547483088302676,0.5027152519997622,0.10004924878934364,0.10025641805546885
1.4473202228546143,0.0,0.0,26.057599796219804,0.0,0.0,0.0,0.5075818035985729,0.09971216703187565,0.0955,3.0235519709323193,-44.43834820160544,-5.138142468958074,0.5075818035985729,0.09971216703187565,0.09547458088302677,0.5079288476304352,0.09969120195652735,0.1088760892899962
1.5178172588348389,0.0,0.0,24.54442213625565,0.0,0.0,0.0,0.5079594871366553,0.09968272951981913,0.0955,-1.1366667430404265,17.122462922914693,17.706430380276426,0.5079594871366553,0.09968272951981913,0.09547115504915701,0.5094355187415583,0.09958485351804794,0.11103537288174788
1.593583106994629,0.0,0.0,23.04815278226092,0.0,0.0,0.0,0.5083354135210352,0.09965199888328052,0.0955,-0.4872812600027219,7.505316501134585,16.22348782516432,0.5083354135210352,0.09965199888328052,0.09546774273000527,0.5094598064136016,0.09957964588977905,0.10772735114701708
1.6690192222595215,0.0,0.0,21.56670657760969,0.0,0.0,0.0,0.5087190449476948,0.09961916610371761,0.0955,-0.2123414512123319,3.4607768897269287,14.792899646987749,0.5087190449476948,0.09961916610371761,0.09546435587739799,0.5088607964297033,0.09961586300344484,0.09948523313002577
1.7460260391235352,0.0,0.0,20.25875174081996,0.0,0.0,0.0,0.5090763975792161,0.09958724319401557,0.0955,0.08054835521067072,-1.6813036179464387,-9.793568549313814,0.5090763975792161,0.09958724319401557,0.09546411265120491,0.508581184523316,0.09962870124248387,0.09445431395953825
1.8177812099456787,0.0,0.0,19.017019288036575,0.0,0.0,0.0,0.5094433281128239,0.0995531192587834,0.0955,-7.752468248687535,-79.21645969216286,103.0,0.5094433281128239,0.0995531192587834,0.0955061881245416,0.5087726942535488,0.09960622084196556,0.09445200872007051
1.891484022140503,0.0,0.0,17.95578374400831,0.0,0.0,0.0,0.509792284091988,0.09951940098423925,0.0955,0.11702107053636578,-1.947094463097831,-3.116801900338606,0.509792284091988,0.09951940098423925,0.0955058541415609,0.5094424827264564,0.09955320959474952,0.09550541641804813
1.9616003036499023,0.0,0.0,16.84162878746259,0.0,0.0,0.0,0.5102215366585957,0.09947622926275897,0.0955,-0.07957755043904707,1.3824788768469876,3.2071002879919766,0.5102215366585957,0.09947622926275897,0.09549902324278266,0.5097931223683575,0.09951931440579884,0.09550661959724278
2.047883987426758,0.0,0.0,16.025375458559513,0.0,0.0,0.0,0.5106188794806688,0.09943459859915478,0.0955,0.020300996362179358,-0.21806915434486462,0.0839847048830662,0.5106188794806688,0.09943459859915478,0.09549878687731116,0.5102207451931433,0.09947631372774317,0.095498300104566
2.1277875900268555,0.0,0.0,15.48802162405271,0.0,0.0,0.0,0.5109745683181129,0.0993959699898898,0.0955,-0.011281259444837446,0.09959104875121222,0.03395597714782994,0.5109745683181129,0.0993959699898898,0.09549853687731116,0.5106175630165514,0.09943473898307624,0.09549758353620212
2.199343681335449,0.0,0.0,15.150430638523172,0.0,0.0,0.0,0.511322460570916,0.09935694181394701,0.0955,-0.01579327559985999,0.13136976988935256,0.05530628822998507,0.511322460570916,0.09935694181394701,0.09549828687731116,0.5109732683127961,0.09939610851593936,0.09549734809483253
2.2693586349487305,0.0,0.0,15.005061163746557,0.0,0.0,0.0,0.5116747450185364,0.09931616348184298,0.0955,-0.005600437529314772,0.03011941043923938,0.05484096452569709,0.5116747450185364,0.09931616348184298,0.09549803687731116,0.5113217028788222,0.09935702250385402,0.0954975937478992
2.3402860164642334,0.0,0.0,15.102383234487222,0.0,0.0,0.0,0.5121092293392413,0.09926412526592705,0.0955,-0.0019141373989385313,-0.001863381414282328,0.05765608312711645,0.5121092293392413,0.09926412526592705,0.09549778687731116,0.511673980222798,0.09931624488702302,0.09549733699082694
2.4278039932250977,0.0,0.0,15.40671866867841,0.0,0.0,0.0,0.5124639332347602,0.09922021149100338,0.0955,0.026777887087699036,-0.23755687517424884,0.055476052410119436,0.5124639332347602,0.09922021149100338,0.09549753687731116,0.5121084215186964,0.09926421122590931,0.0954970473249845
2.499286413192749,0.0,0.0,15.905949893654713,0.0,0.0,0.0,0.5128179730873753,0.09917509549242351,0.0955,-0.031459157301022334,0.24961804805051785,0.058414034270117376,0.5128179730873753,0.09917509549242351,0.09549728687731115,0.5124626606203947,0.09922034680733645,0.09549637130075185
2.570667028427124,0.0,0.0,16.583022063508523,0.0,0.0,0.0,0.5131685538786891,0.09912915408064403,0.0955,-0.0030325031189398777,0.0068613596838400515,0.05353715294044559,0.5131685538786891,0.09912915408064403,0.09549703687731116,0.5128172053092861,0.09917517709121854,0.09549658340739896
2.6413826942443848,0.0,0.0,17.54806539338022,0.0,0.0,0.0,0.5135639609786877,0.09907582430930684,0.0955,-0.004658481905706391,0.021478710166962345,0.05762601930746314,0.5135639609786877,0.09907582430930684,0.09549678687731115,0.513167787164224,0.09912923553149555,0.09549633411697502
2.7211802005767822,0.0,0.0,18.525141816913635,0.0,0.0,0.0,0.5139020870911236,0.09902894513479792,0.0955,0.015181557673084337,-0.12540267705866592,0.055817030914291355,0.5139020870911236,0.09902894513479792,0.09549653687731116,0.5135631666988412,0.09907590866638581,0.09549605856904549
2.789452314376831,0.0,0.0,19.661570697796975,0.0,0.0,0.0,0.5142514281368189,0.09897927457837367,0.0955,-0.02645139862046457,0.18262692805266212,0.05823269557546107,0.5142514281368189,0.09897927457837367,0.09549628687731115,0.5139007844221981,0.09902908341013242,0.09549534192280752
2.860023260116577,0.0,0.0,20.938407736459922,0.0,0.0,0.0,0.514609865836503,0.09892700248283773,0.0955,0.0017593208539945365,-0.028917050492297314,0.053188678162710445,0.514609865836503,0.09892700248283773,0.09549603687731116,0.5142506480715401,0.09897935735421044,0.09549557104871569
2.932469129562378,0.0,0.0,22.31668005708192,0.0,0.0,0.0,0.5149722996169912,0.0988727983025617,0.0955,0.000671175478431027,-0.01607501267182354,0.057532783195060055,0.5149722996169912,0.0988727983025617,0.09549578687731117,0.5146090865347803,0.09892708515414138,0.09549532147886293
3.0057621002197266,0.0,0.0,23.69482280330982,0.0,0.0,0.0,0.5153201641748603,0.09881949488666358,0.0955,-0.001155205688243996,-0.003034190061974029,0.05616910927239305,0.5153201641748603,0.09881949488666358,0.09549553687731116,0.5149715212178777,0.0988728808549372,0.09549507203058573
3.0761470794677734,0.0,0.0,25.21029050647904,0.0,0.0,0.0,0.5156953735376705,0.0987605956316232,0.0955,-0.009641935621688469,0.05262324202107682,0.05634862077249192,0.5156953735376705,0.0987605956316232,0.09549528687731117,0.5153193942993428,0.0988195765092891,0.09549482958439072
3.1521079540252686,0.0,0.0,26.735816329140054,0.0,0.0,0.0,0.5160740898297518,0.09869966380968616,0.0955,0.00982035064247698,-0.07288402118524873,0.055986654635034494,0.5160740898297518,0.09869966380968616,0.09549503687731116,0.5156945795819201,0.0987606797949553,0.09549455718172566
3.228825330734253,0.0,0.0,28.201120898402216,0.0,0.0,0.0,0.5164475087382753,0.0986381237468777,0.0955,-0.0008299788085492366,-0.0018149561227996935,0.056123941480761275,0.5164475087382753,0.0986381237468777,0.09549478687731117,0.5160733071611457,0.09869974675894146,0.09549431726205672
3.304516553878784,0.0,0.0,29.624656604422373,0.0,0.0,0.0,0.5168294254047288,0.09857368026276929,0.0955,-0.005110465175816814,0.024770530902145205,0.05634384525943492,0.5168294254047288,0.09857368026276929,0.09549453687731116,0.5164467293070734,0.09863820633530902,0.09549406994502622
3.3819797039031982,0.0,0.0,31.00045672152053,0.0,0.0,0.0,0.5172304406305668,0.09850437510931438,0.0955,0.0017701180396702543,-0.01657018995297932,0.056196363983929576,0.5172304406305668,0.09850437510931438,0.09549428687731117,0.5168286369108046,0.09857376380010542,0.09549381131271822
3.463371753692627,0.0,0.0,32.60974280723644,0.0,0.0,0.0,0.5177750396424668,0.09840756051091164,0.0955,0.007649886683761112,-0.04849377944012945,0.05607199285404807,0.5177750396424668,0.09840756051091164,0.09549403687731116,0.5172296447271427,0.09850445942558712,0.09549355418580804
3.5739994049072266,0.0,0.0,33.53631781821989,0.0,0.0,0.0,0.5181638677074604,0.09833653395308317,0.0955,0.0755107173091113,-0.4219487155295515,0.05500285421115869,0.5181638677074604,0.09833653395308317,0.09549378687731117,0.5177741739137844,0.09840765226170745,0.09549323952493435
