0,0.0,0.0,35.00191211699274,0.0,0.0,0.0,0.5000004780292511,0.09999999999885745,0.0951,-0.008834852199081011,0.006368026799732446,0.05847042918394463,0.5000004780292511,0.09999999999885745,0.0950999,0.4928314636977558,0.1342752013837267,0.4675078381892586
9.560585021972656e-05,0.0,0.0,38.24976592092365,0.0,0.0,0.0,0.5008274579987759,0.09999657650769982,0.0951,19.156970843794507,-73.49260241568247,10.497364468277251,0.5008274579987759,0.09999657650769982,0.0950998,0.5074802365007892,0.12770353722448652,0.46542090925322044
0.16549348831176758,0.0,0.0,39.817124852661706,0.0,0.0,0.0,0.5012564864922218,0.09999210589689,0.0951,23.200115882055023,-44.505390986287175,-11.575124522638522,0.5012564864922218,0.09999210589689,0.09509970000000001,0.526189448367988,0.11387468092247469,0.466333269871108
0.25130391120910645,0.0,0.0,41.0286758984751,0.0,0.0,0.0,0.5016176555276577,0.09998691509689575,0.0951,-17.42288481177644,69.44509347865451,-65.66050425488082,0.5016176555276577,0.09998691509689575,0.0950996,0.5318342668111344,0.10575985334178359,0.4633814294138914
0.3235452175140381,0.0,0.0,42.099799367152265,0.0,0.0,0.0,0.5019735461626355,0.09998052368108475,0.0951,-16.033698329524547,72.6344494474528,-53.35302931875583,0.5019735461626355,0.09998052368108475,0.09490773981434134,0.5257440421588788,0.10220357805375156,0.45252965408971463
0.39473485946655273,0.0,0.0,43.05071091648209,0.0,0.0,0.0,0.50233927486541,0.09997263522136476,0.0951,-10.213403670633047,59.16416551706175,-27.821125583647532,0.50233927486541,0.09997263522136476,0.09476624195126293,0.5168150629645047,0.10085362215510334,0.43286481626602014
0.4678976535797119,0.0,0.0,43.785009418690755,0.0,0.0,0.0,0.502681466761184,0.0999640422152319,0.0951,-4.71550525197893,23.904947140296073,12.74551440567065,0.502681466761184,0.0999640422152319,0.09470456128465175,0.5169422250422208,0.09990490336476475,0.4084026185628936
0.5363576412200928,0.0,0.0,44.350563161753044,0.0,0.0,0.0,0.5030205852153935,0.09995436991425911,0.0951,-2.667060426644252,18.1587211043542,24.86735926347149,0.5030205852153935,0.09995436991425911,0.09466571043976635,0.5243713336741561,0.09893787908046396,0.37784585570295326
0.6042089462280273,0.0,0.0,44.75472379574623,0.0,0.0,0.0,0.5033715032547539,0.09994314866864655,0.0951,-2.3885845618676025,24.46133635615581,21.085944422461942,0.5033715032547539,0.09994314866864655,0.09461833102526503,0.535251648439901,0.09796659515008238,0.33897039289440506
0.6744284629821777,0.0,0.0,44.96783828693515,0.0,0.0,0.0,0.5037255699441808,0.09993057654487447,0.0951,-2.549042719928948,30.796713390902553,13.334534191184616,0.5037255699441808,0.09993057654487447,0.09455498477182629,0.5460609361068499,0.09711662163613831,0.29051831302031456
0.7452864646911621,0.0,0.0,44.980243205899825,0.0,0.0,0.0,0.5040830309566416,0.09991660952117574,0.0951,-2.973391788321638,38.04486893405892,1.7071063947663276,0.5040830309566416,0.09991660952117574,0.09446832209987688,0.5526714475704922,0.09661332136416736,0.2321754218539567
0.8168332576751709,0.0,0.0,44.77838114578162,0.0,0.0,0.0,0.5044528252204195,0.09990081254702786,0.0951,-4.669582050207775,61.97253700034458,-20.94328506504997,0.5044528252204195,0.09990081254702786,0.09433665428216122,0.5456347778648415,0.09707705807640954,0.16603030242530453
0.8908596038818359,0.0,0.0,44.399537443760515,0.0,0.0,0.0,0.5047959043596296,0.09988493030168909,0.0951,-3.138408491638862,38.29314466194921,-87.52093165907036,0.5047959043596296,0.09988493030168909,0.09433721149882332,0.5267466812534248,0.09837161263677928,0.10754064233046867
0.9595489501953125,0.0,0.0,43.81577283420537,0.0,0.0,0.0,0.5051537142934652,0.09986710784328007,0.0951,-1.5419036749224764,16.587016720607433,-90.94294005360908,0.5051537142934652,0.09986710784328007,0.09433711149882333,0.5045760900292401,0.09989789472844574,0.061068052604490164
1.0311996936798096,0.0,0.0,43.03122553056127,0.0,0.0,0.0,0.5055198804900897,0.09984753837413884,0.0951,-20.62119888676222,-100.0,103.0,0.5055198804900897,0.09984753837413884,0.09433701149882333,0.5046289606590247,0.09990013879385472,0.06380400723638746
1.1045374870300293,0.0,0.0,42.088508472446414,0.0,0.0,0.0,0.5058809172275386,0.0998269242868017,0.0951,-0.34872005737296197,4.945435582376103,-6.704530464433494,0.5058809172275386,0.0998269242868017,0.09433691149882333,0.5034958701479253,0.09998228413879813,0.06882774278395831
1.1768624782562256,0.0,0.0,41.02422881953086,0.0,0.0,0.0,0.5062336045778681,0.09980552176090651,0.0951,0.48510601711933976,-7.588204975997165,-11.631169933599528,0.5062336045778681,0.09980552176090651,0.09433681149882332,0.5041992321215788,0.09993824004837414,0.0776500941369815
1.2475297451019287,0.0,0.0,39.233092224344645,0.0,0.0,0.0,0.5067560942723894,0.09977151492376263,0.0951,0.09186635281524008,-1.4944356802282464,1.3789238504321022,0.5067560942723894,0.09977151492376263,0.09433671149882332,0.5052868432895333,0.099867068172236,0.0859847423266689
1.3522489070892334,0.0,0.0,37.90631480892557,0.0,0.0,0.0,0.50711075876621,0.09974686516261436,0.0951,-0.12532884028082086,2.045388774100344,12.392464161098905,0.50711075876621,0.09974686516261436,0.09428542865902119,0.5060406155261482,0.09981792434777692,0.09015768667459038
1.4233529567718506,0.0,0.0,36.485854082424396,0.0,0.0,0.0,0.5074741611340814,0.09972029339779236,0.0951,-0.06730126840287931,1.131153960555471,6.346765115510768,0.5074741611340814,0.09972029339779236,0.09422510422870417,0.5065808904889156,0.0997820052160802,0.09222050325036435
1.496227502822876,0.0,0.0,35.04442828182689,0.0,0.0,0.0,0.5078348366569178,0.09969260421194454,0.0951,-0.03061097867354763,0.5130771208558906,3.227237147587051,0.5078348366569178,0.09969260421194454,0.09416145306541403,0.5070295818452416,0.09975098345544466,0.09322289094391942
1.5685749053955078,0.0,0.0,33.56224962921647,0.0,0.0,0.0,0.5082054334714428,0.0996627857404444,0.0951,-0.016933506002546644,0.264354970227467,1.6568762387337166,0.5082054334714428,0.0996627857404444,0.0940976414368105,0.5074314016098829,0.09972189217394961,0.09369083844683279
1.6429338455200195,0.0,0.0,32.1014134164537,0.0,0.0,0.0,0.508578622441272,0.0996313566956212,0.0951,-0.007827248061677922,0.10937302330722964,0.8516618000996106,0.508578622441272,0.0996313566956212,0.09403514848979552,0.5078177125683343,0.09969242035715135,0.09389337673700424
1.7178359031677246,0.0,0.0,30.730371348407413,0.0,0.0,0.0,0.5089448391193444,0.09959914584537885,0.0951,2.323747645720684,-45.61516256643359,91.15552637556598,0.5089448391193444,0.09959914584537885,0.09415691554891628,0.5081940472550767,0.09966615257923224,0.09397146504332085
1.7913620471954346,0.0,0.0,29.470348758925656,0.0,0.0,0.0,0.5093052970480497,0.09956611595742579,0.0951,1.8777051653763845,-26.27871119470377,52.28223990762145,0.5093052970480497,0.09956611595742579,0.09420216319857488,0.5085710487300845,0.09963232679576974,0.09406190462193809
1.863755702972412,0.0,0.0,28.306412264157785,0.0,0.0,0.0,0.5096722003769044,0.09953114356757392,0.0951,1.574008961043049,-36.62210778372236,72.95902181504201,0.5096722003769044,0.09953114356757392,0.09429168682486068,0.5089384076974227,0.09960187454160707,0.09413590476362828
1.9374690055847168,0.0,0.0,27.27086677677785,0.0,0.0,0.0,0.5100455585459371,0.09949415436848615,0.0951,1.5847628393059014,-26.852237681434296,53.4224578345972,0.5100455585459371,0.09949415436848615,0.09434380499679139,0.509308193591061,0.0995668371811611,0.09421333375943367
2.0125062465667725,0.0,0.0,26.41664569391536,0.0,0.0,0.0,0.5104151011118161,0.09945614947719748,0.0951,1.424808740359787,-31.286218522729893,62.276091310194985,0.5104151011118161,0.09945614947719748,0.09441562096656952,0.5096791330801637,0.0995317988646464,0.0942806839798636
2.0868046283721924,0.0,0.0,25.787389872569314,0.0,0.0,0.0,0.5107613775647064,0.09941927757185642,0.0951,1.4734374574774436,-25.83462106121632,51.45837759876136,0.5107613775647064,0.09941927757185642,0.09446686105744301,0.5100478842638061,0.09949722496577147,0.0943463135873227
2.156451463699341,0.0,0.0,25.348546530331532,0.0,0.0,0.0,0.51109608027006,0.09938247834825002,0.0951,1.379982205255783,-26.811422916298252,53.420685865486284,0.51109608027006,0.09938247834825002,0.0945230293476294,0.5104079971982941,0.09945862060356253,0.09440688541717174
2.2237954139709473,0.0,0.0,25.0794985979392,0.0,0.0,0.0,0.5114404238645092,0.09934342807554192,0.0951,1.392208899539601,-25.324570285912557,50.54192247408268,0.5114404238645092,0.09934342807554192,0.09457392809822711,0.5107520479895359,0.09942264497077227,0.09446263102884285
2.2931056022644043,0.0,0.0,25.00082050030296,0.0,0.0,0.0,0.5117855427610725,0.09930307639658971,0.0951,1.4406897786802964,-24.260546670783693,48.3219063487088,0.5117855427610725,0.09930307639658971,0.09462054885654364,0.5110959927375862,0.09938417134393063,0.09451497218105945
2.3625996112823486,0.0,0.0,25.117462895613173,0.0,0.0,0.0,0.512134552005453,0.09926103287608365,0.0951,1.3901922499830939,-23.452248581809403,46.71297344303364,0.512134552005453,0.09926103287608365,0.09466372262188548,0.5114403818342799,0.09934426546288787,0.09456384378796545
2.432906150817871,0.0,0.0,25.433973272939646,0.0,0.0,0.0,0.512487501297766,0.09921724805364385,0.0951,1.3508331939145788,-22.873359026009453,45.551194477704705,0.512487501297766,0.09921724805364385,0.09470394228140158,0.5117869775337797,0.09930293475460562,0.09460939409793886
2.5040371417999268,0.0,0.0,25.943508378700912,0.0,0.0,0.0,0.5128401460393882,0.09917222720947223,0.0951,1.3338926812842742,-22.271210466227316,44.35045464998073,0.5128401460393882,0.09917222720947223,0.0947407390711948,0.5121366611532626,0.09925992501343957,0.09465185603693596
2.575138568878174,0.0,0.0,26.62036320055272,0.0,0.0,0.0,0.5131856010554681,0.0991268880012181,0.0951,1.3045516888277366,-21.91339384531458,43.64855446709892,0.5131856010554681,0.0991268880012181,0.09477478166617785,0.5124877706912588,0.09921570328842101,0.09469124530580222
